33275.53865,-0.49994573,3.452874184,0.055473416
33276.55448,-0.500126302,3.452550411,0.055402884
33277.5699,-0.500126302,3.452550411,0.055332381
33278.58546,-0.49994573,3.452550411,0.055261864
33279.6011,-0.499765098,3.452550411,0.055191345
33280.6167,-0.499765098,3.452226639,0.055120827
33281.6324,-0.49994573,3.452226639,0.055050303
33282.64795,-0.49994573,3.452226639,0.054979784
33283.648,-0.49994573,3.452064753,0.054910347
33284.66361,-1.00005281,3.414507389,0.054790434
33285.67917,-1.00005281,3.413536072,0.054649365
33286.69476,-1.00005281,3.412726641,0.054508292
33287.69483,-1.000233412,3.412079096,0.054369365
33288.71039,-1.00005281,3.411269665,0.054228292
33289.7104,-1.000414014,3.41062212,0.054089385
33290.72602,-1.00005281,3.410298347,0.05394831
33291.72602,-1.000233412,3.409812689,0.053809401
33292.72605,-1.000414014,3.40932703,0.053670488
33293.74157,-1.000233412,3.409003258,0.053529414
33294.75721,-1.00005281,3.408517599,0.053388332
33295.75722,-1.00005281,3.40803194,0.053249426
33296.75722,0.500268459,3.521351814,0.053218488
33297.75746,0.500449061,3.523618221,0.053218488
33298.77284,0.500268459,3.525075197,0.053218488
33299.78843,0.499907225,3.526208401,0.053218488
33300.78844,0.500087857,3.527341604,0.053218488
33301.80407,0.500449061,3.528474808,0.053218488
33302.81968,0.500268459,3.529122353,0.053218488
33303.8353,0.500268459,3.529931784,0.053218488
33304.85095,-1.92431E-05,3.493021965,0.053218484
33305.85096,-1.92431E-05,3.493021965,0.053218479
33306.86659,-1.92431E-05,3.493021965,0.053218475
33307.88182,-1.92431E-05,3.493021965,0.053218471
33308.88223,-1.92431E-05,3.493183851,0.053218466
33309.89778,-1.92431E-05,3.493345737,0.05321846
33310.91338,-1.92431E-05,3.493507624,0.053218455
33311.9134,-1.92431E-05,3.49366951,0.053218449
33312.92898,-1.92431E-05,3.493507624,0.053218445
33313.94462,-1.92431E-05,3.493831396,0.05321844
33314.9603,-1.92431E-05,3.493993282,0.053218438
33315.97583,-1.92431E-05,3.494155169,0.053218433
33316.97587,-1.92431E-05,3.494155169,0.053218428
33317.99148,-1.92431E-05,3.494317055,0.053218424
33319.00707,-1.92431E-05,3.494478941,0.053218418
33320.02268,-0.499765098,3.457892656,0.053212456
33321.02268,-0.500126302,3.456273794,0.053143022
33322.02288,-0.49994573,3.455626249,0.053073577
33323.03831,-0.500126302,3.454978704,0.053003068
33324.05395,-0.49994573,3.454654932,0.052932546
33325.05396,-0.49994573,3.45433116,0.052863116
33326.06954,-0.499584496,3.454007387,0.052792604
33327.08516,-0.49994573,3.453683615,0.052722084
33328.10076,-0.49994573,3.453359842,0.052651566
33329.1164,-0.49994573,3.45303607,0.052581038
33330.13225,-0.49994573,3.452874184,0.052510505
33331.14762,-0.49994573,3.452388525,0.052440007
33332.14762,-0.49994573,3.452226639,0.052370576
33333.16326,-0.49994573,3.451902866,0.052300056
33334.17894,-0.49994573,3.45174098,0.052229534
33335.19445,-0.499765098,3.45174098,0.052159022
33336.21007,-0.49994573,3.451255322,0.052088501
33337.21007,-0.499765098,3.451255322,0.052019066
33338.22572,-0.499765098,3.450931549,0.05194855
33339.24132,-0.49994573,3.450769663,0.051878035
33340.25652,-0.49994573,3.450607777,0.051808601
33341.27264,-0.49994573,3.45044589,0.051736992
33342.27273,-0.49994573,3.450284004,0.051667552
33343.28797,-0.499765098,3.450284004,0.051597063
33344.28824,-0.499765098,3.449960232,0.051527612
33345.30377,-0.499765098,3.449960232,0.051457105
33346.31945,-0.49994573,3.449798346,0.051386585
33347.335,-0.499765098,3.449798346,0.051316077
33348.35053,-0.500126302,3.449312687,0.051245566
33349.35079,-0.49994573,3.449312687,0.051176113
33350.36625,-0.49994573,3.449150801,0.051105608
33351.38166,-0.499765098,3.449150801,0.051035107
33352.39725,-0.49994573,3.448988914,0.050964595
33353.39774,-0.500126302,3.448827028,0.05089513
33354.41312,-0.500126302,3.448665142,0.050824625
33355.41314,-0.49994573,3.448503256,0.050755193
33356.42831,-3.999611616,3.182363272,0.050454149
33357.42868,-3.999611616,3.173945189,0.049890036
33358.42868,-3.999431133,3.167793512,0.049334547
33359.44432,-3.999431133,3.163098812,0.048770361
33360.45993,-3.999611616,3.158404112,0.048206188
33361.45996,-3.999431133,3.154518843,0.047650673
33362.47555,-3.998528004,3.15079546,0.047086514
33363.49116,-3.999431133,3.146910191,0.04652235
33364.50668,-2.499832153,3.261849165,0.046076997
33365.52238,-2.49965167,3.26249671,0.045724369
33366.52238,-2.49965167,3.262172937,0.045377195
33367.53803,-2.499470949,3.261849165,0.045024585
33368.55342,-2.49965167,3.261039734,0.044672055
33369.55364,-2.499832153,3.260230303,0.044324791
33370.55365,-2.498568058,3.259582758,0.04397761
33371.55366,-2.49965167,3.258773327,0.043630429
33372.56923,-2.499832153,3.257963896,0.04327784
33373.58473,-2.49965167,3.257154465,0.042925278
33374.60044,-2.49965167,3.256345034,0.042572646
33375.60044,-2.499832153,3.255697489,0.04222546
33376.60044,-2.499832153,3.254888058,0.04187828
33377.60046,-2.499832153,3.25391674,0.041531093
33378.61547,-2.499470949,3.253592968,0.041254389
33379.61602,-2.49965167,3.252459764,0.040831329
33380.61606,-2.49965167,3.25181222,0.040484131
33381.63177,-2.499832153,3.251002789,0.040131496
33382.64681,-2.499832153,3.250193357,0.039779097
33383.64727,-2.49965167,3.249545813,0.039431757
33384.6625,-2.49965167,3.248736382,0.039084572
33385.67787,-2.49965167,3.248250723,0.03882406
33386.67856,-2.49965167,3.247279406,0.038379341
33387.69413,-2.49965167,3.246631861,0.038026752
33388.70975,0.999833703,3.520704269,0.037932913
33389.72536,1.000014305,3.526855946,0.037932913
33390.72538,0.999833703,3.530579329,0.037932913
33391.74078,0.999833703,3.53349328,0.037932913
33392.74096,1.000014305,3.536407232,0.037932913
33393.75658,0.999833703,3.538511753,0.037932913
33394.7566,0.999833703,3.540616274,0.037932913
33395.77221,0.999833703,3.542558908,0.037932913
33396.78785,-1.000414014,3.390386343,0.037820058
33397.8034,-1.00005281,3.388443708,0.037678986
33398.80341,-1.000233412,3.387310505,0.037540076
33399.80342,-1.000233412,3.386501074,0.037401166
33400.81902,-1.000233412,3.385691643,0.037260083
33401.83467,-1.00005281,3.38536787,0.037118998
33402.85029,-1.000414014,3.384882212,0.036977918
33403.8503,-1.000233412,3.384558439,0.036839009
33404.86576,-1.00005281,3.384396553,0.036700133
33405.86591,-1.00005281,3.384072781,0.036559026
33406.86593,-1.00005281,3.383749008,0.036420115
33407.88158,-1.000233412,3.38326335,0.036279031
33408.89669,-1.000233412,3.383101463,0.036140132
33409.91275,-1.00005281,3.383101463,0.035996888
33410.92795,-1.00005281,3.382777691,0.035857985
33411.92832,-1.00005281,3.382292032,0.035716909
33412.94344,-1.00005281,3.382130146,0.035575902
33413.94397,-1.00005281,3.382130146,0.035436919
33414.95954,-1.000233412,3.381806374,0.03529584
33415.9596,-1.000233412,3.381644487,0.035156927
33416.97519,-1.00005281,3.381482601,0.035015855
33417.99079,-1.000233412,3.381158829,0.034874787
33419.00643,-1.000233412,3.380996943,0.034733711
33420.02201,-1.000233412,3.380835056,0.034592637
33421.02202,-1.000233412,3.38067317,0.034453731
33422.03766,-1.000233412,3.38067317,0.034312645
33423.05329,-1.00005281,3.380511284,0.034171563
33424.06887,-1.00005281,3.380187511,0.034030487
33425.06888,-1.000233412,3.379863739,0.03389158
33426.0689,-1.00005281,3.379863739,0.033752669
33427.08446,-1.00005281,3.379701853,0.033611599
33428.08446,1.99986732,3.602942228,0.033490056
33429.09985,2.000047922,3.612007856,0.033490056
33430.1001,2.000047922,3.616378784,0.033490056
33431.11575,2.000228405,3.619778395,0.033490056
33432.13139,2.000047922,3.62253046,0.033490056
33433.14694,2.000047922,3.625282526,0.033490056
33434.14714,1.99986732,3.627387047,0.033490056
33435.16255,2.000047922,3.629491568,0.033490056
33436.17814,-1.92431E-05,3.48298502,0.033490055
33437.19379,-1.92431E-05,3.479585409,0.033490049
33438.2094,-1.92431E-05,3.478775978,0.033490046
33439.22506,-1.92431E-05,3.477966547,0.033490041
33440.24064,-1.92431E-05,3.477480888,0.033490035
33441.25586,-1.92431E-05,3.477157116,0.03349003
33442.25605,-1.92431E-05,3.47699523,0.033490025
33443.27142,-1.92431E-05,3.476833344,0.033490022
33444.27196,-1.92431E-05,3.476509571,0.033490016
33445.28748,-1.92431E-05,3.476509571,0.033490013
33446.28756,-1.92431E-05,3.476509571,0.03349001
33447.30247,-1.92431E-05,3.476509571,0.033490006
33448.30308,-1.92431E-05,3.476509571,0.033490002
33449.31871,-1.92431E-05,3.476509571,0.033489998
33450.33438,-1.92431E-05,3.476509571,0.033489992
33451.34995,-1.92431E-05,3.476509571,0.033489989
33452.36551,-1.92431E-05,3.476509571,0.033489985
33453.36557,-1.92431E-05,3.476671457,0.033489981
33454.38099,-1.92431E-05,3.476509571,0.033489977
33455.39698,-1.92431E-05,3.476509571,0.033489973
33456.41241,-1.92431E-05,3.476671457,0.033489971
33457.428,-1.92431E-05,3.476833344,0.033489965
33458.42801,-1.92431E-05,3.476671457,0.033489961
33459.44362,-1.92431E-05,3.476833344,0.033489955
33460.44364,-1.92431E-05,3.476833344,0.033489951
33461.45913,-1.92431E-05,3.476833344,0.033489947
33462.4592,-1.92431E-05,3.47699523,0.033489942
33463.45926,-1.92431E-05,3.477157116,0.033489938
33464.47484,-1.92431E-05,3.47699523,0.033489933
33465.47485,-1.92431E-05,3.477157116,0.033489929
33466.4905,-0.000199852,3.477157116,0.033489926
33467.50612,-1.92431E-05,3.477319002,0.033489923
33468.52168,-0.000199852,3.47699523,0.033489919
33469.52174,-1.92431E-05,3.477319002,0.033489914
33470.53721,-1.92431E-05,3.477319002,0.03348991
33471.55297,-1.92431E-05,3.477319002,0.033489906
33472.56855,-1.92431E-05,3.477319002,0.033489903
33473.56856,-0.000199852,3.477480888,0.033489897
33474.56858,-1.92431E-05,3.477480888,0.033489892
33474.92789,-1.92431E-05,3.477480888,0.033489891
33474.92854,0,3.477804661,0.033489891
33475.94476,-1.92431E-05,3.477804661,0.033489888
33476.96031,-1.92431E-05,3.477642775,0.033489884
33477.97591,-1.92431E-05,3.477642775,0.033489881
33478.97594,-1.92431E-05,3.477804661,0.033489876
33479.99153,-1.92431E-05,3.477966547,0.033489871
33481.00716,-1.92431E-05,3.477804661,0.033489866
33482.00733,-1.92431E-05,3.477804661,0.033489861
33483.02276,-1.92431E-05,3.477966547,0.033489858
33484.0228,-1.92431E-05,3.478290319,0.033489853
33485.03798,-1.92431E-05,3.477966547,0.03348985
33486.03802,-1.92431E-05,3.478128433,0.033489847
33487.0541,-1.92431E-05,3.478290319,0.033489844
33488.05412,-1.92431E-05,3.478290319,0.033489838
33489.06942,-1.92431E-05,3.478290319,0.033489833
33490.06964,-1.92431E-05,3.478452206,0.033489831
33491.08531,-1.92431E-05,3.478290319,0.033489825
33492.10086,-0.49994573,3.441380262,0.033480589
33493.10087,-0.499765098,3.439923286,0.033411159
33494.11648,-0.49994573,3.438951969,0.033340646
33495.13206,-0.499765098,3.438466311,0.033270135
33496.14771,-0.500126302,3.437980652,0.03319962
33497.14773,-0.49994573,3.437494993,0.033130187
33498.16337,-0.49994573,3.437009335,0.033059673
33499.17908,-0.49994573,3.436847448,0.032989154
33500.19412,-0.49994573,3.436199903,0.032919716
33501.19455,-0.49994573,3.436038017,0.032849204
33502.21013,-0.49994573,3.435714245,0.032778692
33503.22526,-0.499765098,3.435390472,0.032708209
33504.22575,-0.500126302,3.4350667,0.032638743
33505.24141,-0.49994573,3.434742928,0.032568219
33506.25699,-0.49994573,3.434581041,0.032497706
33507.25699,-0.49994573,3.434257269,0.032428271
33508.27258,-0.49994573,3.433933496,0.03235776
33509.27259,-0.49994573,3.43377161,0.032288329
33510.27261,-0.49994573,3.433609724,0.032218895
33511.28801,-0.499765098,3.433285952,0.032148394
33512.28802,-0.49994573,3.432962179,0.032078962
33513.2882,-0.49994573,3.432800293,0.032009516
33514.30379,-0.499765098,3.432638407,0.031939004
33515.30382,-0.499765098,3.432476521,0.031869572
33516.31941,-0.499765098,3.432314634,0.031799057
33517.31941,-0.499765098,3.432152748,0.031729623
33518.33512,-0.49994573,3.431990862,0.031659098
33519.35065,-0.500126302,3.431667089,0.031588584
33520.3507,-1.000414014,3.393785954,0.031492548
33521.36626,-1.00005281,3.392328978,0.031351481
33522.38186,-1.00005281,3.39135766,0.031210412
33523.39751,-1.000233412,3.390386343,0.031069329
33524.41329,-0.999872208,3.389900684,0.030928227
33525.42854,-1.000233412,3.389091253,0.030787202
33526.42873,-0.999872208,3.388767481,0.030648268
33527.44438,-1.000233412,3.38795805,0.030507182
33528.45995,-1.00005281,3.387310505,0.030366113
33529.47557,-1.00005281,3.386986732,0.030225034
33530.47561,-1.00005281,3.386339188,0.030086121
33531.49122,-1.00005281,3.385853529,0.029945048
33532.50681,0.500087857,3.499983072,0.029881017
33533.52192,0.500268459,3.502897024,0.029881017
33534.52213,0.500268459,3.504515886,0.029881017
33535.52241,0.500268459,3.505972862,0.029881017
33536.52242,0.500268459,3.507267952,0.029881017
33537.53786,0.500268459,3.508401155,0.029881017
33538.55365,0.500268459,3.5090487,0.029881017
33539.5537,0.499907225,3.509696245,0.029881017
33540.56916,-1.92431E-05,3.472786188,0.029881015
33541.58486,-0.000199852,3.472300529,0.02988101
33542.60049,-1.92431E-05,3.472300529,0.029881006
33543.61591,-1.92431E-05,3.472300529,0.029881003
33544.61613,-1.92431E-05,3.472462416,0.029880999
33545.63171,-0.000199852,3.472462416,0.029880993
33546.6473,-1.92431E-05,3.472624302,0.029880989
33547.66328,-1.92431E-05,3.472786188,0.029880985
33548.67847,-1.92431E-05,3.472948074,0.029880981
33549.69419,-1.92431E-05,3.472948074,0.029880976
33550.70948,-1.92431E-05,3.473109961,0.029880971
33551.7098,-1.92431E-05,3.473433733,0.029880966
33552.70982,-1.92431E-05,3.473271847,0.029880963
33553.72544,-1.92431E-05,3.473433733,0.029880958
33554.74102,-1.92431E-05,3.473595619,0.029880954
33555.74102,-1.92431E-05,3.473757505,0.02988095
33556.75672,-0.49994573,3.435390472,0.029826162
33557.77225,-0.500126302,3.434419155,0.029755651
33558.7724,-0.49994573,3.433933496,0.029686209
33559.78787,-0.49994573,3.433447838,0.029615702
33560.78788,-0.49994573,3.432962179,0.029546273
33561.80353,-0.49994573,3.432476521,0.029475751
33562.81912,-0.49994573,3.431990862,0.029405237
33563.83476,-0.49994573,3.431828976,0.02933472
33564.85036,-0.500306964,3.431181669,0.029264201
33565.86596,-0.49994573,3.431181669,0.02919368
33566.86597,-0.49994573,3.430857897,0.029124244
33567.88158,-0.49994573,3.430534124,0.029053724
33568.89722,-0.49994573,3.430372238,0.02898321
33569.91242,-0.499765098,3.430210352,0.028913779
33570.91281,-0.49994573,3.42988658,0.028843254
33571.92844,-0.49994573,3.429562807,0.028772736
33572.94406,-0.49994573,3.429400921,0.028702223
33573.95926,-0.49994573,3.429239035,0.028632791
33574.95965,-0.499584496,3.429077148,0.028562278
33575.97531,-0.499765098,3.428753376,0.028491762
33576.99092,-0.49994573,3.42859149,0.028421243
33578.0065,-0.500126302,3.428429604,0.028350732
33579.02212,-0.49994573,3.428267717,0.028280214
33580.03782,-0.500126302,3.428105831,0.028209689
33581.05346,-0.49994573,3.427782059,0.028139176
33582.05353,-0.49994573,3.427782059,0.028069741
33583.06903,-0.499765098,3.427620173,0.027999235
33584.0846,-0.49994573,3.427458286,0.027928722
33585.08462,-0.499765098,3.4272964,0.027859288
33586.08465,-0.49994573,3.427134514,0.027789855
33587.10033,-0.500126302,3.426972628,0.027719335
33588.11581,-0.499765098,3.426972628,0.027648832
33589.13144,-0.500126302,3.426648855,0.027578313
33590.13144,-0.499765098,3.426810741,0.027508879
33591.13146,-0.49994573,3.426325083,0.027439446
33592.14705,-0.499765098,3.426486969,0.027368932
33593.16282,-0.499765098,3.426163197,0.027298403
33594.17835,-0.499765098,3.42600131,0.027228979
33595.17839,-0.499765098,3.42600131,0.027158453
33596.1785,-0.49994573,3.425839424,0.027089016
33597.19395,-0.49994573,3.425677538,0.027018509
33598.20951,-0.499765098,3.425839424,0.026947994
33599.2251,-0.499765098,3.425515652,0.026877477
33600.22511,-0.499765098,3.425353765,0.026808045
33601.24072,-0.49994573,3.425353765,0.026737528
33602.25635,-0.49994573,3.425191879,0.02666701
33603.27196,-0.500126302,3.424706221,0.026596491
33604.2876,-0.500126302,3.424868107,0.026525967
33605.30319,-0.49994573,3.424706221,0.026455454
33606.31881,-0.49994573,3.424544334,0.026384936
33607.33449,-0.49994573,3.424544334,0.026314411
33608.35013,-0.49994573,3.424382448,0.026243892
33609.36567,-0.499765098,3.424220562,0.026173379
33610.36567,-0.500126302,3.424220562,0.026103944
33611.38128,-0.49994573,3.424220562,0.026033428
33612.3814,-0.499765098,3.424058676,0.025964001
33613.39686,-0.49994573,3.424058676,0.025893494
33614.3969,-0.49994573,3.423734903,0.02582406
33615.4119,-0.49994573,3.42389679,0.02578392
33616.4121,-0.499765098,3.423573017,0.025685194
33617.41267,-0.49994573,3.423573017,0.025614667
33618.4281,-0.49994573,3.423411131,0.025544163
33619.44368,-0.499765098,3.423411131,0.025473641
33620.44371,-0.49994573,3.423249245,0.02540421
33621.45936,-0.499765098,3.423087358,0.025333695
33622.47489,-0.500126302,3.422925472,0.025263189
33623.47502,-0.49994573,3.423087358,0.025193745
33624.49035,-0.49994573,3.422925472,0.025123253
33625.49055,-0.49994573,3.422763586,0.025053811
33626.50621,-0.49994573,3.4226017,0.024983291
33627.52181,-0.49994573,3.4226017,0.024912776
33628.53702,-0.49994573,3.422439814,0.024843346
33629.53714,-0.49994573,3.422439814,0.024772846
33630.55303,-0.499765098,3.422439814,0.024702307
33631.56855,-0.499765098,3.422277927,0.024631798
33632.58425,-0.49994573,3.422116041,0.024561269
33633.59989,-0.49994573,3.422116041,0.024490751
33634.61547,-0.499765098,3.422116041,0.024420238
33635.61549,-0.49994573,3.421954155,0.024350807
33636.63109,-0.500126302,3.421792269,0.024280292
33637.6311,-0.499765098,3.421792269,0.024210853
33638.64653,-0.49994573,3.421630383,0.024141419
33639.64675,-0.499765098,3.421630383,0.024070899
33640.64677,-0.49994573,3.421468496,0.024001466
33641.64679,-0.500126302,3.421144724,0.023932031
33642.6624,-0.499765098,3.42130661,0.023861513
33643.67793,-0.500126302,3.421144724,0.023790998
33644.69358,-1.00005281,3.382453918,0.023669451
33645.70917,-1.00005281,3.381644487,0.023528382
33646.72478,-1.00005281,3.380511284,0.023387311
33647.72478,-1.00005281,3.379863739,0.023248405
33648.72481,-1.000233412,3.379216194,0.023109488
33649.7404,-0.999872208,3.378892422,0.022968415
33650.75604,-1.000233412,3.378244877,0.022827336
33651.77163,-1.000233412,3.377759218,0.02268626
33652.78726,-0.999872208,3.377435446,0.022545185
33653.80237,-1.000233412,3.376949787,0.022404182
33654.80257,-1.000233412,3.376464128,0.022267372
33655.80292,-1.00005281,3.376302242,0.022126295
33656.81845,0.500449061,3.492698193,0.022110028
33657.81848,0.500087857,3.495126486,0.022110028
33658.83412,0.500268459,3.496907234,0.022110028
33659.83419,0.500268459,3.498040438,0.022110028
33660.84928,0.500268459,3.499335527,0.022110028
33661.8497,0.500268459,3.500468731,0.022110028
33662.86531,0.500268459,3.501278162,0.022110028
33663.88092,0.500268459,3.502087593,0.022110028
33664.89657,-1.92431E-05,3.464206219,0.022110025
33665.91179,-1.92431E-05,3.464044333,0.022110021
33666.92777,-1.92431E-05,3.464044333,0.022110017
33667.92796,-1.92431E-05,3.464206219,0.022110015
33668.94339,-1.92431E-05,3.464368105,0.022110011
33669.95903,-1.92431E-05,3.464368105,0.022110006
33670.97466,-1.92431E-05,3.464529991,0.022110003
33671.99023,-1.92431E-05,3.464529991,0.02211
33673.00584,-1.92431E-05,3.464691877,0.022109994
33674.00588,-1.92431E-05,3.464853764,0.02210999
33675.02149,-1.92431E-05,3.46501565,0.022109983
33676.03668,-1.92431E-05,3.46501565,0.022109979
33677.03726,-1.92431E-05,3.465177536,0.022109974
33678.05283,-1.92431E-05,3.465501308,0.02210997
33679.06812,-1.92431E-05,3.465501308,0.022109965
33680.08395,-0.49994573,3.428429604,0.022101822
33681.09959,-0.500126302,3.426648855,0.022031303
33682.11523,-0.49994573,3.425839424,0.021960784
33683.13079,-0.499765098,3.425353765,0.02189027
33684.14624,-0.49994573,3.424868107,0.021819765
33685.14642,-0.49994573,3.424220562,0.021750321
33686.16193,-0.49994573,3.423734903,0.021679812
33687.16204,-0.49994573,3.423573017,0.021610375
33688.16206,-0.499765098,3.423411131,0.021540942
33689.17769,-0.49994573,3.423087358,0.021470428
33690.17777,-0.499765098,3.422763586,0.021400991
33691.19261,-0.500126302,3.4226017,0.021359768
33692.19329,-0.49994573,3.422116041,0.021261038
33693.20884,-0.49994573,3.421954155,0.021190518
33694.20884,-0.499765098,3.421792269,0.021121085
33695.22451,-0.49994573,3.421468496,0.021050567
33696.24007,-0.499765098,3.421468496,0.020980057
33697.24007,-0.49994573,3.420982838,0.020910626
33698.25568,-0.49994573,3.420982838,0.020840108
33699.27131,-0.49994573,3.420820951,0.020769592
33700.28693,-0.499765098,3.420659065,0.020699081
33701.28694,-0.49994573,3.420335293,0.020629648
33702.30254,-0.49994573,3.420335293,0.020559133
33703.31816,-0.499765098,3.420173407,0.020488622
33704.31816,-0.499765098,3.419849634,0.020419191
33705.33383,-0.49994573,3.419687748,0.020348675
33706.3494,-0.499765098,3.419687748,0.020278165
33707.36444,-0.500126302,3.419525862,0.02021958
33708.36499,-0.49994573,3.419363976,0.020138213
33709.38025,-0.499765098,3.419202089,0.020068784
33710.3806,-0.49994573,3.419202089,0.019998267
33711.39623,-0.49994573,3.419040203,0.01992775
33712.39626,-0.500126302,3.418878317,0.019858318
33713.41205,-0.49994573,3.418716431,0.019787788
33714.42695,-0.499765098,3.418716431,0.01971732
33715.42744,-0.49994573,3.418554544,0.019647854
33716.42744,-3.999611616,3.146748304,0.019354367
33717.42747,-3.999611616,3.1362257,0.018798862
33718.44286,-3.999431133,3.128940821,0.018234826
33719.45865,-3.999611616,3.123112917,0.017670559
33720.47428,-3.999250412,3.11825633,0.017106385
33721.4743,-3.999431133,3.113399744,0.016550885
33722.48988,-3.999431133,3.108867168,0.015986737
33723.48991,-3.999431133,3.104820013,0.015431224
33724.50549,-2.49965167,3.223967791,0.01498099
33725.52105,-2.500193357,3.225424767,0.014628411
33726.52108,-2.499832153,3.225586653,0.014281216
33727.5211,-2.49965167,3.225424767,0.013934026
33728.53636,-2.499290466,3.224939108,0.01358155
33729.53655,-2.499470949,3.224129677,0.013234308
33730.55237,-2.499290466,3.223482132,0.012881621
33731.56802,-2.499832153,3.222672701,0.012529009
33732.58356,-2.499832153,3.22186327,0.012176435
33733.5836,-2.499832153,3.221053839,0.011829239
33734.59912,-2.500374079,3.220244408,0.01147667
33735.61479,-2.49965167,3.219596863,0.011124053
33736.63044,-2.49965167,3.218463659,0.010771445
33737.64609,-2.499832153,3.217654228,0.010418836
33738.66179,-2.49965167,3.217006683,0.010066202
33739.67687,-2.499832153,3.216035366,0.00971903
33740.69289,-2.49965167,3.215225935,0.009361046
33741.69293,-2.500374079,3.214254618,0.009013845
33742.69294,-2.49965167,3.213445187,0.008666674
33743.70849,-2.499470949,3.212635756,0.008314096
33744.7085,-2.49965167,3.211826324,0.007966908
33745.72412,-2.499832153,3.210855007,0.007614301
33746.73975,-2.500012875,3.210045576,0.007261686
33747.75534,-2.49965167,3.209074259,0.00690909
33748.75534,0.999653101,3.495450258,0.006836932
33749.77096,1.000014305,3.50305891,0.006836932
33750.77098,0.999833703,3.507591724,0.006836932
33751.78647,0.999833703,3.511315107,0.006836932
33752.78657,1.000014305,3.514552593,0.006836932
33753.80218,0.999833703,3.517304659,0.006836932
33754.81778,0.999653101,3.519571066,0.006836932
33755.81782,0.999653101,3.521837473,0.006836932
33756.83345,-1.00005281,3.366427183,0.006717549
33757.83346,-1.000233412,3.363837004,0.006578642
33758.84884,-1.00005281,3.362541914,0.006437599
33759.84902,-1.00005281,3.36140871,0.006298666
33760.84902,-1.000233412,3.360761166,0.006159761
33761.86462,-1.000233412,3.359951735,0.006018692
33762.88023,-1.000233412,3.359466076,0.005877612
33763.89586,-1.000233412,3.358980417,0.005736532
33764.89586,-1.000233412,3.358656645,0.005597623
33765.9111,-1.00005281,3.358332872,0.005458712
33766.92716,-1.00005281,3.358170986,0.005315456
33767.9427,-1.000233412,3.357847214,0.005174391
33768.94272,-1.000233412,3.357523441,0.005035481
33769.95831,-1.00005281,3.357361555,0.004894411
33770.95831,-1.000233412,3.357037783,0.004755504
33771.97392,-1.000233412,3.356875896,0.004614427
33772.97392,-1.00005281,3.35671401,0.004475518
33773.97398,-1.000233412,3.356552124,0.004336607
33774.98953,-1.000233412,3.356228352,0.00419554
33776.00457,-1.00005281,3.356228352,0.004058821
33777.00497,-1.000414014,3.356066465,0.003915587
33778.00508,-1.00005281,3.356066465,0.003776663
33779.00513,-1.00005281,3.355904579,0.003637746
33780.0207,-1.00005281,3.355742693,0.003496683
33781.02072,-1.000233412,3.355418921,0.00335778
33782.02074,-1.00005281,3.355418921,0.003218872
33783.03577,-0.999872208,3.355257034,0.003086515
33784.03599,-1.000233412,3.355095148,0.002941078
33785.05206,-1.00005281,3.355095148,0.002797814
33786.0521,-1.00005281,3.354771376,0.002658911
33787.05226,-1.000233412,3.354609489,0.002519984
33788.06725,1.99986732,3.582059145,0.002394139
33789.06765,2.00077033,3.593390942,0.002394139
33790.08321,1.999686718,3.598247528,0.002394139
33791.09892,1.999686718,3.602294683,0.002394139
33792.11397,2.000047922,3.605370522,0.002394139
33793.11447,2.000047922,3.608284473,0.002394139
33794.13009,2.000047922,3.610712767,0.002394139
33795.14571,1.99986732,3.612655401,0.002394139
33796.16122,-1.92431E-05,3.465339422,0.002394138
33797.16133,-1.92431E-05,3.460968494,0.002394135
33798.17707,-1.92431E-05,3.459673405,0.002394132
33799.19212,-1.92431E-05,3.458863974,0.002394127
33800.20814,-1.92431E-05,3.458216429,0.002394123
33801.2082,-1.92431E-05,3.457892656,0.00239412
33802.22375,-1.92431E-05,3.457568884,0.002394112
33803.23935,-1.92431E-05,3.457406998,0.002394108
33804.23937,-1.92431E-05,3.457245111,0.002394103
33805.2394,-1.92431E-05,3.456921339,0.002394098
33806.25497,-1.92431E-05,3.456921339,0.002394095
33807.27058,-1.92431E-05,3.456921339,0.002394092
33808.28603,-1.92431E-05,3.456921339,0.002394089
33809.28612,-1.92431E-05,3.456921339,0.002394086
33810.28624,-1.92431E-05,3.456759453,0.002394083
33811.30184,-1.92431E-05,3.456921339,0.00239408
33812.31746,-1.92431E-05,3.456759453,0.002394076
33813.33316,-0.000199852,3.456597567,0.002394071
33814.34848,-1.92431E-05,3.456597567,0.002394065
33815.34867,-1.92431E-05,3.456759453,0.002394063
33816.36389,-1.92431E-05,3.456759453,0.002394058
33817.36428,-1.92431E-05,3.456759453,0.002394055
33818.37998,-1.92431E-05,3.456759453,0.002394052
33819.3955,-1.92431E-05,3.457083225,0.002394049
33820.39556,-1.92431E-05,3.456921339,0.002394045
33821.41073,-1.92431E-05,3.456921339,0.00239404
33822.41138,-1.92431E-05,3.456921339,0.002394036
33823.42675,-1.92431E-05,3.457245111,0.002394031
33824.44235,-1.92431E-05,3.456921339,0.002394028
33825.45797,-0.000199852,3.456921339,0.002394019
33826.4736,-1.92431E-05,3.457083225,0.002394012
33827.4736,-1.92431E-05,3.457083225,0.002394009
33828.48921,-1.92431E-05,3.457083225,0.002394005
33829.50481,-1.92431E-05,3.457245111,0.002394002
33830.52046,-1.92431E-05,3.457406998,0.002393999
